Datetime;Open;High;Low;Close
2025-07-31 22:34:00;3293.858;3293.954;3293.444;3293.56
2025-07-31 22:35:00;3293.551;3293.697;3293.212;3293.436
2025-07-31 22:36:00;3293.435;3293.606;3292.903;3292.903
2025-07-31 22:37:00;3292.944;3293.274;3292.799;3292.971
2025-07-31 22:38:00;3292.953;3293.252;3292.824;3293.238
2025-07-31 22:39:00;3293.272;3293.874;3293.152;3293.726
2025-07-31 22:40:00;3293.737;3293.855;3293.48;3293.523
2025-07-31 22:41:00;3293.583;3293.897;3293.485;3293.485
2025-07-31 22:42:00;3293.402;3293.682;3293.36;3293.626
2025-07-31 22:43:00;3293.643;3294.214;3293.09;3294.214
2025-07-31 22:44:00;3294.222;3294.222;3293.774;3293.96
2025-07-31 22:45:00;3293.993;3294.188;3293.748;3294.151
2025-07-31 22:46:00;3294.22;3295.172;3294.178;3294.555
2025-07-31 22:47:00;3294.692;3295.008;3294.651;3294.95
2025-07-31 22:48:00;3295.017;3295.024;3294.916;3295.024
2025-07-31 22:49:00;3295.041;3295.041;3294.597;3294.695
2025-07-31 22:50:00;3294.683;3294.753;3294.293;3294.449
2025-07-31 22:51:00;3294.412;3294.586;3293.692;3293.938
2025-07-31 22:52:00;3293.936;3293.936;3293.493;3293.71
2025-07-31 22:53:00;3293.646;3294.805;3293.547;3294.66
2025-07-31 22:54:00;3294.646;3295.015;3294.611;3294.666
2025-07-31 22:55:00;3294.67;3294.974;3294.559;3294.793
2025-07-31 22:56:00;3294.826;3294.862;3294.354;3294.578
2025-07-31 22:57:00;3294.602;3294.602;3293.942;3294.078
2025-07-31 22:58:00;3294.067;3294.637;3293.954;3294.411
2025-07-31 22:59:00;3294.437;3295.087;3294.347;3295.01
2025-07-31 23:00:00;3294.999;3295.138;3293.678;3293.751
2025-07-31 23:01:00;3293.748;3293.96;3293.077;3293.536
2025-07-31 23:02:00;3293.536;3293.536;3292.825;3293.148
2025-07-31 23:03:00;3293.189;3293.729;3293.129;3293.129
2025-07-31 23:04:00;3293.174;3293.93;3292.679;3292.679
2025-07-31 23:05:00;3292.778;3293.164;3292.004;3292.239
2025-07-31 23:06:00;3292.265;3292.979;3292.244;3292.835
2025-07-31 23:07:00;3292.86;3293.106;3292.081;3292.192
2025-07-31 23:08:00;3292.227;3292.553;3292.03;3292.075
2025-07-31 23:09:00;3292.072;3292.506;3292.071;3292.42
2025-07-31 23:10:00;3292.348;3292.555;3291.208;3291.563
2025-07-31 23:11:00;3291.585;3292.115;3291.277;3291.634
2025-07-31 23:12:00;3291.61;3291.713;3290.897;3290.897
2025-07-31 23:13:00;3290.8;3291.304;3290.343;3291.203
2025-07-31 23:14:00;3291.206;3291.245;3290.512;3290.596
2025-07-31 23:15:00;3290.598;3290.598;3289.679;3289.727
2025-07-31 23:16:00;3289.733;3289.947;3289.48;3289.815
2025-07-31 23:17:00;3289.818;3289.818;3289.396;3289.706
2025-07-31 23:18:00;3289.66;3289.999;3289.381;3289.476
2025-07-31 23:19:00;3289.523;3289.797;3288.73;3288.872
2025-07-31 23:20:00;3288.908;3289.228;3288.296;3288.633
2025-07-31 23:21:00;3288.633;3288.874;3288.531;3288.716
2025-07-31 23:22:00;3288.718;3289.467;3288.718;3289.437
2025-07-31 23:23:00;3289.465;3290.513;3289.262;3290.317
2025-07-31 23:24:00;3290.367;3290.804;3290.19;3290.422
2025-07-31 23:25:00;3290.392;3290.663;3290.255;3290.523
2025-07-31 23:26:00;3290.488;3290.973;3290.441;3290.746
2025-07-31 23:27:00;3290.74;3291.379;3290.545;3291.227
2025-07-31 23:28:00;3291.153;3292.049;3291.153;3292.032
2025-07-31 23:29:00;3292.041;3292.378;3291.904;3292.215
2025-07-31 23:30:00;3292.237;3292.251;3291.043;3291.557
2025-07-31 23:31:00;3291.546;3291.758;3291.523;3291.534
2025-07-31 23:32:00;3291.539;3292.259;3291.539;3291.794
2025-07-31 23:33:00;3291.769;3291.962;3290.317;3290.317
2025-07-31 23:34:00;3290.292;3291.244;3289.843;3291.181
2025-07-31 23:35:00;3291.223;3291.664;3290.79;3290.839
2025-07-31 23:36:00;3290.826;3291.253;3290.485;3291.215
2025-07-31 23:37:00;3291.254;3291.554;3290.958;3290.973
2025-07-31 23:38:00;3291.047;3291.534;3291.012;3291.455
2025-07-31 23:39:00;3291.45;3291.563;3290.681;3290.831
2025-07-31 23:40:00;3290.907;3291.236;3290.627;3291.146
2025-07-31 23:41:00;3291.106;3291.736;3290.981;3291.694
2025-07-31 23:42:00;3291.693;3291.763;3291.155;3291.691
2025-07-31 23:43:00;3291.721;3291.816;3291.431;3291.448
2025-07-31 23:44:00;3291.521;3291.67;3291.194;3291.502
2025-07-31 23:45:00;3291.496;3291.781;3290.726;3290.805
2025-07-31 23:46:00;3290.802;3291.123;3290.434;3291.078
2025-07-31 23:47:00;3291.074;3291.43;3290.92;3291.05
2025-07-31 23:48:00;3291.037;3291.123;3290.831;3291.009
2025-07-31 23:49:00;3291.031;3291.031;3290.466;3290.466
2025-07-31 23:50:00;3290.48;3290.962;3290.48;3290.489
2025-07-31 23:51:00;3290.427;3290.533;3290.153;3290.183
2025-07-31 23:52:00;3290.179;3290.657;3289.917;3290.657
2025-07-31 23:53:00;3290.589;3290.813;3290.141;3290.23
2025-07-31 23:54:00;3290.206;3290.206;3289.745;3290.136
2025-07-31 23:55:00;3290.094;3290.094;3289.311;3289.557
2025-07-31 23:56:00;3289.558;3289.558;3288.921;3289.347
2025-07-31 23:57:00;3289.303;3289.558;3289.029;3289.245
2025-07-31 23:58:00;3289.233;3289.421;3288.61;3288.7
2025-07-31 23:59:00;3288.657;3288.657;3287.967;3288.651
2025-08-01 00:00:00;3288.607;3289.32;3287.616;3288.829
2025-08-01 00:01:00;3288.748;3288.908;3287.281;3288.115
2025-08-01 00:02:00;3288.075;3288.326;3287.501;3288.012
2025-08-01 00:03:00;3287.963;3288.472;3287.714;3288.472
2025-08-01 00:04:00;3288.504;3288.727;3287.632;3287.824
2025-08-01 00:05:00;3287.768;3287.768;3287.155;3287.483
2025-08-01 00:06:00;3287.426;3287.92;3287.185;3287.552
2025-08-01 00:07:00;3287.552;3287.723;3286.793;3286.939
2025-08-01 00:08:00;3286.889;3288.178;3286.621;3287.956
2025-08-01 00:09:00;3287.911;3287.938;3287.303;3287.575
2025-08-01 00:10:00;3287.566;3288.702;3287.244;3288.436
2025-08-01 00:11:00;3288.462;3288.462;3287.782;3288.127
2025-08-01 00:12:00;3288.149;3288.19;3287.276;3287.834
2025-08-01 00:13:00;3287.791;3288.055;3287.549;3287.962
2025-08-01 00:14:00;3287.883;3288.555;3287.788;3288.373
2025-08-01 00:15:00;3288.328;3288.328;3287.41;3287.889
2025-08-01 00:16:00;3287.831;3288.143;3287.724;3287.915
2025-08-01 00:17:00;3287.91;3287.991;3287.574;3287.748
2025-08-01 00:18:00;3287.713;3287.713;3286.399;3287.08
2025-08-01 00:19:00;3287.089;3287.41;3286.769;3287.306
2025-08-01 00:20:00;3287.345;3287.698;3287.131;3287.215
2025-08-01 00:21:00;3287.184;3287.682;3287.135;3287.669
2025-08-01 00:22:00;3287.624;3288.688;3287.503;3288.688
2025-08-01 00:23:00;3288.696;3288.941;3287.995;3288.208
2025-08-01 00:24:00;3288.174;3288.297;3287.705;3288.197
2025-08-01 00:25:00;3288.186;3288.278;3287.589;3287.95
2025-08-01 00:26:00;3287.912;3289.277;3287.811;3289.145
2025-08-01 00:27:00;3289.136;3290.098;3288.863;3289.69
2025-08-01 00:28:00;3289.67;3289.821;3288.936;3289.193
2025-08-01 00:29:00;3289.16;3289.451;3288.615;3288.615
2025-08-01 00:30:00;3288.587;3289.648;3288.537;3289.648
2025-08-01 00:31:00;3289.651;3289.651;3288.992;3289.348
2025-08-01 00:32:00;3289.303;3289.336;3288.43;3288.655
2025-08-01 00:33:00;3288.611;3289.376;3288.124;3289.099
2025-08-01 00:34:00;3289.034;3289.304;3288.828;3289.008
2025-08-01 00:35:00;3289.017;3290.211;3288.699;3289.931
2025-08-01 00:36:00;3289.898;3290.206;3289.636;3289.71
2025-08-01 00:37:00;3289.676;3290.041;3288.878;3289.991
2025-08-01 00:38:00;3289.989;3290.581;3289.803;3290.029
2025-08-01 00:39:00;3289.956;3289.972;3289.088;3289.678
2025-08-01 00:40:00;3289.682;3290.212;3289.385;3290.129
2025-08-01 00:41:00;3290.168;3291.319;3289.985;3291.31
2025-08-01 00:42:00;3291.336;3292.741;3291.336;3292.642
2025-08-01 00:43:00;3292.68;3293.799;3292.419;3293.506
2025-08-01 00:44:00;3293.543;3293.706;3292.521;3292.886
2025-08-01 00:45:00;3292.893;3293.178;3291.792;3291.792
2025-08-01 00:46:00;3291.777;3292.812;3291.471;3292.19
2025-08-01 00:47:00;3292.256;3292.391;3291.932;3292.056
2025-08-01 00:48:00;3292.099;3292.402;3291.35;3292.33
2025-08-01 00:49:00;3292.286;3292.318;3291.708;3291.884
2025-08-01 00:50:00;3291.854;3291.871;3290.984;3291.749
2025-08-01 00:51:00;3291.743;3291.777;3290.605;3290.784
2025-08-01 00:52:00;3290.755;3291.386;3290.67;3290.913
2025-08-01 00:53:00;3290.914;3291.997;3290.591;3291.63
2025-08-01 00:54:00;3291.671;3292.108;3290.866;3290.866
2025-08-01 00:55:00;3290.838;3291.1;3290.47;3291.066
2025-08-01 00:56:00;3290.985;3291.074;3289.937;3290.182
2025-08-01 00:57:00;3290.153;3290.996;3289.859;3290.699
2025-08-01 00:58:00;3290.701;3291.048;3290.129;3290.333
2025-08-01 00:59:00;3290.373;3290.517;3289.613;3290.356
2025-08-01 01:00:00;3290.304;3291.337;3290.0;3291.337
2025-08-01 01:01:00;3291.362;3292.097;3290.629;3291.963
2025-08-01 01:02:00;3291.978;3293.138;3291.928;3292.899
2025-08-01 01:03:00;3292.958;3293.535;3292.076;3292.411
2025-08-01 01:04:00;3292.442;3292.629;3291.522;3291.683
2025-08-01 01:05:00;3291.68;3292.709;3291.407;3292.331
2025-08-01 01:06:00;3292.355;3292.366;3290.605;3290.842
2025-08-01 01:07:00;3290.856;3290.991;3290.033;3290.594
2025-08-01 01:08:00;3290.594;3291.151;3290.149;3290.94
2025-08-01 01:09:00;3290.992;3291.299;3290.85;3291.226
2025-08-01 01:10:00;3291.225;3292.132;3291.09;3292.01
2025-08-01 01:11:00;3292.024;3292.132;3291.524;3291.66
2025-08-01 01:12:00;3291.677;3291.765;3291.238;3291.637
2025-08-01 01:13:00;3291.576;3291.701;3291.268;3291.549
2025-08-01 01:14:00;3291.517;3292.332;3291.461;3291.962
2025-08-01 01:15:00;3291.92;3292.751;3291.634;3292.577
2025-08-01 01:16:00;3292.594;3293.194;3292.5;3292.66
2025-08-01 01:17:00;3292.655;3292.688;3292.186;3292.314
2025-08-01 01:18:00;3292.265;3292.547;3291.531;3291.531
2025-08-01 01:19:00;3291.506;3291.748;3290.911;3290.961
2025-08-01 01:20:00;3291.031;3291.244;3290.463;3290.735
2025-08-01 01:21:00;3290.73;3291.396;3290.202;3291.059
2025-08-01 01:22:00;3291.044;3291.444;3290.884;3290.933
2025-08-01 01:23:00;3290.934;3290.934;3290.154;3290.193
2025-08-01 01:24:00;3290.204;3290.29;3289.527;3289.67
2025-08-01 01:25:00;3289.638;3289.881;3288.806;3289.291
2025-08-01 01:26:00;3289.247;3290.191;3289.03;3290.112
2025-08-01 01:27:00;3290.126;3290.35;3289.318;3289.685
2025-08-01 01:28:00;3289.59;3290.514;3289.365;3290.28
2025-08-01 01:29:00;3290.24;3290.631;3290.001;3290.353
2025-08-01 01:30:00;3290.364;3291.685;3290.358;3291.444
2025-08-01 01:31:00;3291.427;3291.532;3290.116;3290.22
2025-08-01 01:32:00;3290.208;3291.395;3290.036;3290.592
2025-08-01 01:33:00;3290.557;3290.557;3289.483;3289.509
2025-08-01 01:34:00;3289.549;3289.86;3288.649;3288.707
2025-08-01 01:35:00;3288.707;3288.954;3288.03;3288.364
2025-08-01 01:36:00;3288.344;3289.197;3288.238;3288.782
2025-08-01 01:37:00;3288.776;3289.18;3288.421;3289.151
2025-08-01 01:38:00;3289.107;3289.265;3288.183;3288.637
2025-08-01 01:39:00;3288.628;3288.628;3287.929;3288.153
2025-08-01 01:40:00;3288.115;3288.115;3286.63;3287.385
2025-08-01 01:41:00;3287.399;3287.716;3286.893;3287.31
2025-08-01 01:42:00;3287.335;3287.499;3286.773;3287.363
2025-08-01 01:43:00;3287.315;3287.315;3286.365;3286.404
2025-08-01 01:44:00;3286.41;3287.946;3286.002;3287.946
2025-08-01 01:45:00;3287.951;3288.388;3287.924;3288.195
2025-08-01 01:46:00;3288.161;3288.402;3287.157;3287.303
2025-08-01 01:47:00;3287.267;3287.535;3286.888;3287.277
2025-08-01 01:48:00;3287.301;3287.302;3286.587;3286.723
2025-08-01 01:49:00;3286.716;3287.301;3286.378;3286.393
2025-08-01 01:50:00;3286.375;3286.647;3286.01;3286.173
2025-08-01 01:51:00;3286.14;3286.14;3283.871;3283.891
2025-08-01 01:52:00;3283.786;3284.109;3282.601;3282.664
2025-08-01 01:53:00;3282.633;3283.935;3282.435;3283.326
2025-08-01 01:54:00;3283.317;3283.855;3281.779;3282.505
2025-08-01 01:55:00;3282.532;3283.649;3282.421;3283.464
2025-08-01 01:56:00;3283.538;3283.714;3282.928;3282.95
2025-08-01 01:57:00;3282.926;3283.069;3281.566;3282.368
2025-08-01 01:58:00;3282.374;3283.063;3281.59;3282.98
2025-08-01 01:59:00;3283.038;3284.107;3282.714;3283.643
2025-08-01 02:00:00;3283.616;3285.923;3283.269;3285.923
2025-08-01 02:01:00;3285.951;3286.795;3285.951;3286.562
2025-08-01 02:02:00;3286.566;3288.517;3286.532;3288.418
2025-08-01 02:03:00;3288.466;3289.63;3288.21;3289.518
2025-08-01 02:04:00;3289.553;3290.025;3288.716;3288.716
2025-08-01 02:05:00;3288.677;3289.805;3288.475;3289.448
2025-08-01 02:06:00;3289.473;3290.269;3288.232;3288.302
2025-08-01 02:07:00;3288.344;3288.761;3287.877;3288.316
2025-08-01 02:08:00;3288.316;3289.574;3288.069;3289.527
2025-08-01 02:09:00;3289.528;3289.567;3288.775;3289.149
2025-08-01 02:10:00;3289.148;3289.347;3288.187;3288.668
2025-08-01 02:11:00;3288.714;3289.582;3288.459;3289.336
2025-08-01 02:12:00;3289.296;3290.025;3288.79;3289.759
2025-08-01 02:13:00;3289.805;3290.804;3289.671;3290.588
2025-08-01 02:14:00;3290.689;3291.128;3290.131;3290.99
2025-08-01 02:15:00;3290.953;3291.193;3290.386;3290.688
2025-08-01 02:16:00;3290.688;3291.184;3290.259;3290.847
2025-08-01 02:17:00;3290.831;3290.868;3290.237;3290.341
2025-08-01 02:18:00;3290.324;3290.338;3289.106;3289.383
2025-08-01 02:19:00;3289.45;3290.376;3289.319;3289.773
2025-08-01 02:20:00;3289.78;3290.361;3289.56;3290.246
2025-08-01 02:21:00;3290.221;3291.041;3289.91;3290.883
2025-08-01 02:22:00;3290.848;3290.848;3289.936;3290.177
2025-08-01 02:23:00;3290.084;3290.126;3289.169;3289.523
2025-08-01 02:24:00;3289.479;3289.564;3289.026;3289.44
2025-08-01 02:25:00;3289.467;3289.602;3288.741;3289.359
2025-08-01 02:26:00;3289.402;3289.402;3288.588;3288.608
2025-08-01 02:27:00;3288.579;3288.838;3288.186;3288.446
2025-08-01 02:28:00;3288.407;3288.866;3288.051;3288.051
2025-08-01 02:29:00;3288.042;3289.505;3287.861;3289.505
2025-08-01 02:30:00;3289.534;3290.165;3289.116;3289.389
2025-08-01 02:31:00;3289.411;3289.687;3289.066;3289.3
2025-08-01 02:32:00;3289.371;3289.415;3288.47;3289.216
2025-08-01 02:33:00;3289.217;3289.85;3289.045;3289.698
2025-08-01 02:34:00;3289.699;3289.699;3289.066;3289.455
2025-08-01 02:35:00;3289.518;3290.064;3288.907;3289.805
2025-08-01 02:36:00;3289.778;3290.05;3289.29;3289.291
2025-08-01 02:37:00;3289.34;3289.468;3288.602;3288.715
2025-08-01 02:38:00;3288.694;3289.415;3288.003;3289.234
2025-08-01 02:39:00;3289.224;3289.378;3288.511;3288.772
2025-08-01 02:40:00;3288.699;3288.699;3287.243;3287.297
2025-08-01 02:41:00;3287.373;3288.117;3287.095;3288.011
2025-08-01 02:42:00;3287.941;3288.286;3287.184;3287.866
2025-08-01 02:43:00;3287.83;3288.499;3287.476;3288.368
2025-08-01 02:44:00;3288.412;3289.69;3288.337;3289.376
2025-08-01 02:45:00;3289.404;3289.835;3289.321;3289.443
2025-08-01 02:46:00;3289.431;3289.674;3288.885;3288.933
2025-08-01 02:47:00;3288.909;3288.909;3288.148;3288.231
2025-08-01 02:48:00;3288.227;3289.037;3288.227;3288.811
2025-08-01 02:49:00;3288.814;3289.049;3288.453;3288.997
2025-08-01 02:50:00;3289.038;3289.662;3288.699;3289.429
2025-08-01 02:51:00;3289.466;3289.827;3289.148;3289.812
2025-08-01 02:52:00;3289.808;3290.167;3289.623;3289.623
2025-08-01 02:53:00;3289.663;3290.692;3289.663;3290.449
2025-08-01 02:54:00;3290.404;3291.398;3290.404;3290.864
2025-08-01 02:55:00;3290.925;3291.041;3290.418;3291.041
2025-08-01 02:56:00;3290.949;3292.241;3290.838;3291.944
2025-08-01 02:57:00;3291.975;3292.488;3291.101;3291.418
2025-08-01 02:58:00;3291.393;3291.992;3291.393;3291.76
2025-08-01 02:59:00;3291.754;3291.939;3291.282;3291.718
2025-08-01 03:00:00;3291.713;3292.812;3291.713;3292.812
2025-08-01 03:01:00;3292.837;3293.188;3291.878;3291.878
2025-08-01 03:02:00;3291.925;3293.136;3291.925;3292.688
2025-08-01 03:03:00;3292.693;3292.703;3292.229;3292.231
2025-08-01 03:04:00;3292.276;3292.861;3292.013;3292.851
2025-08-01 03:05:00;3292.846;3293.022;3292.567;3293.022
2025-08-01 03:06:00;3292.972;3293.018;3292.293;3292.52
2025-08-01 03:07:00;3292.577;3293.328;3292.223;3292.223
2025-08-01 03:08:00;3292.273;3293.528;3292.273;3293.521
2025-08-01 03:09:00;3293.516;3294.257;3293.493;3294.006
2025-08-01 03:10:00;3293.964;3294.807;3293.964;3294.43
2025-08-01 03:11:00;3294.47;3297.14;3294.038;3296.983
2025-08-01 03:12:00;3296.985;3297.106;3295.722;3296.157
2025-08-01 03:13:00;3296.126;3296.681;3295.962;3296.402
2025-08-01 03:14:00;3296.359;3296.877;3295.541;3296.036
2025-08-01 03:15:00;3296.017;3296.338;3295.099;3295.307
2025-08-01 03:16:00;3295.348;3295.425;3294.773;3294.789
2025-08-01 03:17:00;3294.793;3294.8;3294.239;3294.526
2025-08-01 03:18:00;3294.515;3294.515;3294.107;3294.107
2025-08-01 03:19:00;3294.111;3294.317;3293.877;3294.04
2025-08-01 03:20:00;3294.039;3294.236;3293.626;3293.746
2025-08-01 03:21:00;3293.702;3293.744;3293.063;3293.38
2025-08-01 03:22:00;3293.416;3294.122;3293.416;3294.043
2025-08-01 03:23:00;3294.04;3294.391;3293.768;3294.082
2025-08-01 03:24:00;3294.041;3294.204;3293.617;3293.617
2025-08-01 03:25:00;3293.623;3293.623;3292.635;3292.639
2025-08-01 03:26:00;3292.711;3292.791;3291.828;3291.871
2025-08-01 03:27:00;3291.879;3292.126;3291.571;3291.834
2025-08-01 03:28:00;3291.862;3292.789;3291.46;3292.398
2025-08-01 03:29:00;3292.379;3292.755;3292.071;3292.659
2025-08-01 03:30:00;3292.644;3293.047;3291.934;3292.13
2025-08-01 03:31:00;3292.181;3292.93;3292.121;3292.276
2025-08-01 03:32:00;3292.373;3292.373;3291.719;3291.719
2025-08-01 03:33:00;3291.766;3292.933;3291.757;3292.775
2025-08-01 03:34:00;3292.75;3292.845;3292.33;3292.33
2025-08-01 03:35:00;3292.317;3292.441;3292.128;3292.128
2025-08-01 03:36:00;3292.113;3292.254;3291.353;3291.715
2025-08-01 03:37:00;3291.761;3292.737;3291.596;3292.737
2025-08-01 03:38:00;3292.767;3292.899;3292.675;3292.679
2025-08-01 03:39:00;3292.65;3293.124;3292.012;3292.194
2025-08-01 03:40:00;3292.215;3292.47;3291.962;3292.213
2025-08-01 03:41:00;3292.252;3292.855;3292.01;3292.855
2025-08-01 03:42:00;3292.772;3292.833;3291.873;3292.314
2025-08-01 03:43:00;3292.311;3292.525;3291.902;3292.197
2025-08-01 03:44:00;3292.201;3292.201;3291.834;3291.956
2025-08-01 03:45:00;3291.964;3292.321;3291.508;3291.688
2025-08-01 03:46:00;3291.768;3291.768;3291.435;3291.676
2025-08-01 03:47:00;3291.671;3292.524;3291.398;3292.51
2025-08-01 03:48:00;3292.551;3293.22;3292.457;3292.953
2025-08-01 03:49:00;3292.98;3293.237;3292.529;3292.674
2025-08-01 03:50:00;3292.709;3293.244;3292.709;3293.085
2025-08-01 03:51:00;3293.111;3293.118;3292.712;3292.748
2025-08-01 03:52:00;3292.777;3292.813;3292.223;3292.746
2025-08-01 03:53:00;3292.836;3293.205;3292.809;3293.103
2025-08-01 03:54:00;3293.139;3293.183;3291.757;3291.757
2025-08-01 03:55:00;3291.746;3291.746;3291.11;3291.315
2025-08-01 03:56:00;3291.315;3291.688;3291.245;3291.334
2025-08-01 03:57:00;3291.406;3291.431;3290.747;3290.841
2025-08-01 03:58:00;3290.811;3290.946;3290.522;3290.816
2025-08-01 03:59:00;3290.859;3291.595;3290.775;3291.403
2025-08-01 04:00:00;3291.365;3292.052;3291.356;3292.052
2025-08-01 04:01:00;3292.079;3292.521;3291.85;3292.521
2025-08-01 04:02:00;3292.439;3292.838;3292.264;3292.771
2025-08-01 04:03:00;3292.773;3293.476;3292.657;3293.131
2025-08-01 04:04:00;3293.17;3293.189;3292.353;3292.46
2025-08-01 04:05:00;3292.424;3293.401;3292.067;3293.391
2025-08-01 04:06:00;3293.379;3293.999;3293.243;3293.694
2025-08-01 04:07:00;3293.649;3293.649;3292.438;3292.438
2025-08-01 04:08:00;3292.437;3293.164;3292.13;3292.13
2025-08-01 04:09:00;3292.121;3292.323;3291.045;3291.141
2025-08-01 04:10:00;3291.165;3291.185;3290.635;3290.93
2025-08-01 04:11:00;3290.977;3291.329;3290.34;3290.975
2025-08-01 04:12:00;3290.943;3291.779;3290.74;3291.586
2025-08-01 04:13:00;3291.616;3292.103;3291.608;3291.739
2025-08-01 04:14:00;3291.811;3292.076;3291.253;3291.48
2025-08-01 04:15:00;3291.492;3292.384;3291.387;3292.221
2025-08-01 04:16:00;3292.205;3292.643;3291.874;3292.053
2025-08-01 04:17:00;3292.025;3292.109;3290.996;3291.463
2025-08-01 04:18:00;3291.437;3292.504;3291.432;3292.504
2025-08-01 04:19:00;3292.483;3292.797;3292.401;3292.601
2025-08-01 04:20:00;3292.568;3292.829;3292.172;3292.528
2025-08-01 04:21:00;3292.562;3292.565;3292.07;3292.366
2025-08-01 04:22:00;3292.386;3292.808;3292.386;3292.75
2025-08-01 04:23:00;3292.782;3293.016;3292.497;3292.749
2025-08-01 04:24:00;3292.767;3292.944;3292.229;3292.335
2025-08-01 04:25:00;3292.299;3292.907;3292.156;3292.594
2025-08-01 04:26:00;3292.57;3293.197;3292.57;3293.032
2025-08-01 04:27:00;3293.032;3293.243;3292.229;3292.381
2025-08-01 04:28:00;3292.343;3292.346;3291.944;3292.027
2025-08-01 04:29:00;3291.931;3292.93;3291.931;3292.794
2025-08-01 04:30:00;3292.759;3294.581;3292.759;3293.753
2025-08-01 04:31:00;3293.675;3294.144;3293.226;3293.733
2025-08-01 04:32:00;3293.748;3294.503;3293.533;3294.075
2025-08-01 04:33:00;3294.075;3295.58;3293.9;3295.224
2025-08-01 04:34:00;3295.197;3295.251;3293.946;3294.255
2025-08-01 04:35:00;3294.247;3295.106;3294.215;3294.97
2025-08-01 04:36:00;3294.972;3295.53;3293.873;3294.7
2025-08-01 04:37:00;3294.686;3294.96;3294.681;3294.853
2025-08-01 04:38:00;3294.834;3295.167;3294.83;3295.155
2025-08-01 04:39:00;3295.155;3295.425;3294.849;3294.931
2025-08-01 04:40:00;3294.863;3295.384;3294.463;3295.038
2025-08-01 04:41:00;3294.976;3295.178;3294.522;3294.647
2025-08-01 04:42:00;3294.648;3294.887;3294.395;3294.395
2025-08-01 04:43:00;3294.361;3294.366;3293.63;3293.839
2025-08-01 04:44:00;3293.856;3293.856;3291.903;3292.048
2025-08-01 04:45:00;3292.045;3292.159;3291.248;3291.38
2025-08-01 04:46:00;3291.38;3291.535;3290.635;3290.785
2025-08-01 04:47:00;3290.807;3290.944;3290.64;3290.64
2025-08-01 04:48:00;3290.631;3291.018;3290.227;3290.874
2025-08-01 04:49:00;3290.862;3291.098;3290.595;3290.741
2025-08-01 04:50:00;3290.732;3290.733;3290.354;3290.669
2025-08-01 04:51:00;3290.662;3290.723;3290.364;3290.424
2025-08-01 04:52:00;3290.507;3290.587;3290.08;3290.457
2025-08-01 04:53:00;3290.409;3291.057;3290.216;3290.873
2025-08-01 04:54:00;3290.818;3291.02;3290.24;3291.02
2025-08-01 04:55:00;3290.973;3291.514;3290.63;3291.257
2025-08-01 04:56:00;3291.242;3291.939;3290.726;3290.744
2025-08-01 04:57:00;3290.753;3291.567;3290.595;3291.382
2025-08-01 04:58:00;3291.394;3292.274;3291.349;3291.711
2025-08-01 04:59:00;3291.676;3292.544;3291.676;3292.088
2025-08-01 05:00:00;3292.094;3293.298;3291.88;3293.041
2025-08-01 05:01:00;3293.011;3293.611;3292.96;3293.165
2025-08-01 05:02:00;3293.145;3294.323;3293.112;3294.132
2025-08-01 05:03:00;3294.174;3294.451;3293.991;3294.042
2025-08-01 05:04:00;3294.021;3294.572;3293.833;3293.947
2025-08-01 05:05:00;3293.991;3294.298;3293.242;3293.242
2025-08-01 05:06:00;3293.289;3294.067;3293.289;3293.902
2025-08-01 05:07:00;3293.945;3294.094;3293.292;3293.709
2025-08-01 05:08:00;3293.746;3293.922;3293.483;3293.498
2025-08-01 05:09:00;3293.57;3294.115;3293.409;3294.103
2025-08-01 05:10:00;3294.128;3294.258;3293.421;3293.421
2025-08-01 05:11:00;3293.421;3293.456;3292.86;3293.084
2025-08-01 05:12:00;3293.087;3293.171;3292.185;3292.226
2025-08-01 05:13:00;3292.276;3293.429;3292.276;3292.868
2025-08-01 05:14:00;3292.872;3292.965;3292.331;3292.643
2025-08-01 05:15:00;3292.641;3292.641;3292.016;3292.074
2025-08-01 05:16:00;3292.077;3292.466;3291.973;3292.466
2025-08-01 05:17:00;3292.468;3292.643;3292.028;3292.06
2025-08-01 05:18:00;3292.048;3292.345;3291.736;3292.138
2025-08-01 05:19:00;3292.151;3292.883;3292.151;3292.707
2025-08-01 05:20:00;3292.805;3293.055;3292.363;3292.544
2025-08-01 05:21:00;3292.544;3292.915;3292.413;3292.649
2025-08-01 05:22:00;3292.632;3292.834;3292.369;3292.665
2025-08-01 05:23:00;3292.673;3293.176;3292.496;3292.933
2025-08-01 05:24:00;3292.976;3293.622;3292.784;3293.068
2025-08-01 05:25:00;3293.073;3293.168;3292.657;3293.085
2025-08-01 05:26:00;3293.079;3293.877;3293.079;3293.807
2025-08-01 05:27:00;3293.865;3294.387;3293.714;3294.317
2025-08-01 05:28:00;3294.321;3294.321;3293.247;3293.325
2025-08-01 05:29:00;3293.337;3293.472;3293.115;3293.151
2025-08-01 05:30:00;3293.195;3293.819;3293.11;3293.336
2025-08-01 05:31:00;3293.302;3293.383;3292.715;3292.798
2025-08-01 05:32:00;3292.792;3294.255;3292.792;3293.804
2025-08-01 05:33:00;3293.778;3294.106;3293.659;3293.784
2025-08-01 05:34:00;3293.791;3293.893;3293.49;3293.669
2025-08-01 05:35:00;3293.664;3293.965;3292.896;3292.986
2025-08-01 05:36:00;3292.988;3294.009;3292.988;3293.922
